Query_ID	Doc_ID	Rank
170	806	102
170	340	103
170	1000	104
170	253	105
170	1098	106
170	803	107
170	619	108
170	621	109
170	994	110
170	709	111
170	567	112
170	701	113
170	697	114
170	713	115
170	812	116
170	96	117
170	1308	118
170	992	119
170	1394	120
170	712	121
170	1140	122
170	1166	123
170	1395	124
170	778	125
170	725	126
170	1001	127
170	895	128
170	174	129
170	423	130
170	1165	131
170	689	132
170	644	133
170	1352	134
170	123	135
170	312	136
170	519	137
170	971	138
170	1323	139
170	857	140
170	1066	141
170	692	142
170	1312	143
170	638	144
170	711	145
170	683	146
170	252	147
170	1175	148
170	793	149
170	1147	150
170	117	151
170	205	152
170	1285	153
170	693	154
170	9	155
170	546	156
170	1286	157
170	918	158
170	1298	159
170	1153	160
170	586	161
170	640	162
170	1247	163
170	1349	164
170	694	165
170	791	166
170	751	167
170	813	168
170	372	169
170	56	170
170	1156	171
170	409	172
170	630	173
170	1150	174
170	1307	175
170	1284	176
170	1143	177
170	686	178
170	962	179
170	770	180
170	59	181
170	733	182
170	622	183
170	771	184
170	177	185
170	946	186
170	1305	187
170	204	188
170	991	189
170	617	190
170	75	191
170	1	192
170	511	193
170	919	194
170	206	195
170	406	196
170	1218	197
170	311	198
170	641	199
170	22	200
171	672	1
171	431	2
171	516	3
171	610	4
171	608	5
171	1004	6
171	1011	7
171	1006	8
171	594	9
171	1003	10
171	1008	11
171	1005	12
171	1007	13
171	1010	14
171	1009	15
171	904	16
171	598	17
171	575	18
171	876	19
171	252	20
171	1157	21
171	505	22
171	800	23
171	1149	24
171	141	25
171	11	26
171	1373	27
171	714	28
171	102	29
171	1395	30
171	1318	31
171	171	32
171	1336	33
171	280	34
171	109	35
171	540	36
171	1153	37
171	875	38
171	486	39
171	740	40
171	631	41
171	799	42
171	1066	43
171	76	44
171	230	45
171	795	46
171	1394	47
171	1000	48
171	790	49
171	755	50
171	879	51
171	874	52
171	311	53
171	668	54
171	1155	55
171	1379	56
171	671	57
171	643	58
171	184	59
171	13	60
171	867	61
171	347	62
171	358	63
171	165	64
171	1325	65
171	940	66
171	290	67
171	1313	68
171	448	69
171	878	70
171	1331	71
171	95	72
171	818	73
171	500	74
171	1323	75
171	238	76
171	1286	77
171	556	78
171	104	79
171	1065	80
171	623	81
171	880	82
171	1074	83
171	1158	84
171	88	85
171	1256	86
171	968	87
171	268	88
171	804	89
171	257	90
171	327	91
171	335	92
171	376	93
171	1290	94
171	557	95
171	781	96
171	183	97
171	1090	98
171	746	99
171	169	100
171	10	101
171	602	102
171	960	103
171	1266	104
171	1371	105
171	576	106
171	603	107
171	997	108
171	229	109
171	1093	110
171	606	111
171	635	112
171	993	113
171	1001	114
171	235	115
171	520	116
171	1161	117
171	511	118
171	1201	119
171	1247	120
171	812	121
171	188	122
171	390	123
171	670	124
171	12	125
171	1191	126
171	604	127
171	1283	128
171	429	129
171	179	130
171	700	131
171	394	132
171	185	133
171	1142	134
171	1106	135
171	712	136
171	808	137
171	359	138
171	1335	139
171	679	140
171	346	141
171	47	142
171	994	143
171	83	144
171	351	145
171	256	146
171	1095	147
171	315	148
171	809	149
171	969	150
171	1305	151
171	1163	152
171	810	153
171	408	154
171	233	155
171	720	156
171	491	157
171	1062	158
171	168	159
171	1080	160
171	97	161
171	1280	162
171	87	163
171	239	164
171	1204	165
171	212	166
171	1084	167
171	139	168
171	300	169
171	287	170
171	430	171
171	728	172
171	1279	173
171	915	174
171	1340	175
171	51	176
171	792	177
171	666	178
171	407	179
171	1072	180
171	1364	181
171	1092	182
171	270	183
171	218	184
171	265	185
171	475	186
171	595	187
171	438	188
171	124	189
171	1291	190
171	134	191
171	1218	192
171	50	193
171	918	194
171	349	195
171	279	196
171	776	197
171	1162	198
171	545	199
171	1214	200
172	476	1
172	320	2
172	321	3
172	322	4
172	527	5
172	981	6
172	1138	7
172	478	8
172	1368	9
172	142	10
172	425	11
172	585	12
172	648	13
172	155	14
172	459	15
172	11	16
172	731	17
172	1311	18
172	1240	19
172	537	20
172	854	21
172	650	22
172	700	23
172	365	24
172	1182	25
172	1184	26
172	437	27
172	746	28
172	337	29
172	366	30
172	349	31
172	368	32
172	977	33
172	264	34
172	414	35
172	1379	36
172	978	37
172	1209	38
172	855	39
172	777	40
172	1236	41
172	62	42
172	268	43
172	565	44
172	835	45
172	150	46
172	1099	47
172	1149	48
172	362	49
172	1211	50
172	328	51
172	369	52
172	93	53
172	1246	54
172	255	55
172	559	56
172	266	57
172	7	58
172	570	59
172	1198	60
172	641	61
172	1224	62
172	660	63
172	1085	64
172	4	65
172	1253	66
172	111	67
172	295	68
172	1322	69
172	563	70
172	611	71
172	550	72
172	1193	73
172	8	74
172	1393	75
172	84	76
172	16	77
172	28	78
172	292	79
172	24	80
172	1382	81
172	1238	82
172	837	83
172	1063	84
172	307	85
172	444	86
172	714	87
172	363	88
172	792	89
172	345	90
172	324	91
172	1365	92
172	1054	93
172	35	94
172	872	95
172	596	96
172	181	97
172	424	98
172	1161	99
172	394	100
172	540	101
172	489	102
172	524	103
172	501	104
172	1370	105
172	147	106
172	664	107
172	353	108
172	1383	109
172	1220	110
172	668	111
172	438	112
172	645	113
172	170	114
172	1366	115
172	538	116
172	303	117
172	1302	118
172	810	119
172	547	120
172	1381	121
172	449	122
172	1380	123
172	787	124
172	1392	125
172	1086	126
172	1257	127
172	358	128
172	406	129
172	1371	130
172	104	131
172	59	132
172	260	133
172	899	134
172	751	135
172	1375	136
172	355	137
172	246	138
172	1226	139
172	1217	140
172	460	141
172	1395	142
172	1394	143
172	323	144
172	1199	145
172	467	146
172	661	147
172	833	148
172	798	149
172	342	150
172	383	151
172	375	152
172	475	153
172	1282	154
172	80	155
172	1073	156
172	1369	157
172	73	158
172	37	159
172	1254	160
172	526	161
172	1276	162
172	1301	163
172	1109	164
172	125	165
172	1260	166
172	209	167
172	364	168
172	134	169
172	1241	170
172	300	171
172	107	172
172	710	173
172	347	174
172	735	175
172	1386	176
172	1384	177
172	1309	178
172	513	179
172	381	180
172	393	181
172	348	182
172	1281	183
172	483	184
172	254	185
172	3	186
172	499	187
172	609	188
172	1324	189
172	477	190
172	986	191
172	479	192
172	533	193
172	49	194
172	629	195
172	350	196
172	1259	197
172	882	198
172	1357	199
172	1321	200
173	473	1
173	931	2
173	532	3
173	1086	4
173	1087	5
173	367	6
173	1152	7
173	850	8
173	681	9
173	1073	10
173	130	11
173	583	12
173	1294	13
173	853	14
173	917	15
173	155	16
173	167	17
173	150	18
173	476	19
173	824	20
173	459	21
173	1362	22
173	417	23
173	153	24
173	451	25
173	1118	26
173	1088	27
173	851	28
173	965	29
173	1262	30
173	91	31
173	485	32
173	90	33
173	833	34
173	1119	35
173	813	36
173	1054	37
173	1055	38
173	1063	39
173	538	40
173	929	41
173	1321	42
173	843	43
173	889	44
173	507	45
173	111	46
173	781	47
173	1085	48
173	964	49
173	479	50
173	981	51
173	1388	52
173	1224	53
173	1172	54
173	238	55
173	521	56
173	1322	57
173	1287	58
173	515	59
173	470	60
173	1242	61
173	814	62
173	527	63
173	313	64
173	1248	65
173	829	66
173	159	67
173	290	68
173	570	69
173	467	70
173	1067	71
173	1240	72
173	349	73
173	1117	74
173	1192	75
173	395	76
173	1272	77
173	1208	78
173	591	79
173	1171	80
173	998	81
173	977	82
173	73	83
173	980	84
173	1145	85
173	744	86
173	376	87
173	383	88
173	115	89
173	251	90
173	956	91
173	1071	92
173	300	93
173	206	94
173	783	95
173	55	96
173	1276	97
173	449	98
173	272	99
173	396	100
173	1386	101
173	322	102
173	148	103
173	577	104
173	1350	105
173	364	106
173	1398	107
173	50	108
173	1201	109
173	600	110
173	1371	111
173	677	112
173	745	113
173	579	114
173	246	115
173	223	116
173	337	117
173	654	118
173	504	119
173	1204	120
173	705	121
173	67	122
173	1032	123
173	345	124
173	839	125
173	461	126
173	1044	127
173	730	128
173	1030	129
173	548	130
173	934	131
173	255	132
173	990	133
173	1123	134
173	551	135
173	54	136
173	637	137
173	1327	138
173	1340	139
173	665	140
173	245	141
173	478	142
173	735	143
173	164	144
173	28	145
173	913	146
173	293	147
173	1382	148
173	1137	149
173	107	150
173	678	151
173	214	152
173	1332	153
173	466	154
173	1266	155
173	1334	156
173	1292	157
173	320	158
173	424	159
173	737	160
173	258	161
173	1051	162
173	756	163
173	945	164
173	232	165
173	1001	166
173	599	167
173	1358	168
173	156	169
173	882	170
173	308	171
173	190	172
173	613	173
173	1342	174
173	1081	175
173	978	176
173	307	177
173	633	178
173	565	179
173	15	180
173	938	181
173	21	182
173	1357	183
173	884	184
173	664	185
173	948	186
173	296	187
173	892	188
173	758	189
173	798	190
173	841	191
173	909	192
173	923	193
173	1273	194
173	342	195
173	1260	196
173	187	197
173	1024	198
173	688	199
173	1130	200
174	483	1
174	402	2
174	411	3
174	1389	4
174	533	5
174	1157	6
174	501	7
174	1140	8
174	403	9
174	866	10
174	1101	11
174	190	12
174	1317	13
174	517	14
174	1390	15
174	1299	16
174	883	17
174	490	18
174	482	19
174	228	20
174	1264	21
174	1158	22
174	178	23
174	1380	24
174	1314	25
174	1063	26
174	1156	27
174	441	28
174	688	29
174	651	30
174	1312	31
174	335	32
174	1391	33
174	170	34
174	1287	35
174	903	36
174	71	37
174	1313	38
174	1248	39
174	263	40
174	291	41
174	1364	42
174	265	43
174	868	44
174	1356	45
174	1315	46
174	96	47
174	1298	48
174	1252	49
174	64	50
174	65	51
174	715	52
174	358	53
174	416	54
174	171	55
174	1187	56
174	667	57
174	256	58
174	345	59
174	1203	60
174	699	61
174	1091	62
174	810	63
174	1286	64
174	69	65
174	609	66
174	204	67
174	205	68
174	1395	69
174	72	70
174	665	71
174	384	72
174	803	73
174	367	74
174	334	75
174	74	76
174	102	77
174	998	78
174	1316	79
174	568	80
174	554	81
174	1007	82
174	748	83
174	234	84
174	966	85
174	1208	86
174	806	87
174	675	88
174	58	89
174	93	90
174	460	91
174	1276	92
174	805	93
174	798	94
174	569	95
174	625	96
174	1379	97
174	68	98
174	635	99
174	921	100
174	782	101
174	1290	102
174	817	103
174	825	104
174	935	105
174	863	106
174	654	107
174	1231	108
174	828	109
174	1386	110
174	851	111
174	620	112
174	1121	113
174	1143	114
174	1011	115
174	1327	116
174	523	117
174	270	118
174	1008	119
174	1103	120
174	1070	121
174	316	122
174	229	123
174	1010	124
174	1006	125
174	315	126
174	376	127
174	1204	128
174	623	129
174	838	130
174	826	131
174	158	132
174	934	133
174	1369	134
174	413	135
174	1072	136
174	702	137
174	878	138
174	1319	139
174	1274	140
174	897	141
174	681	142
174	1055	143
174	757	144
174	626	145
174	882	146
174	1003	147
174	946	148
174	1004	149
174	997	150
174	590	151
174	218	152
174	864	153
174	1000	154
174	1347	155
174	1005	156
174	807	157
174	880	158
174	55	159
174	941	160
174	902	161
174	273	162
174	1009	163
174	1128	164
174	1107	165
174	1398	166
174	836	167
174	1373	168
174	749	169
174	83	170
174	907	171
174	538	172
174	1329	173
174	1218	174
174	37	175
174	589	176
174	750	177
174	1077	178
174	670	179
174	572	180
174	779	181
174	121	182
174	950	183
174	564	184
174	331	185
174	1067	186
174	616	187
174	1120	188
174	225	189
174	207	190
174	576	191
174	76	192
174	489	193
174	818	194
174	1396	195
174	432	196
174	1247	197
174	1224	198
174	12	199
174	776	200
175	1222	1
175	1080	2
175	668	3
175	1191	4
175	941	5
175	670	6
175	53	7
175	666	8
175	34	9
175	667	10
175	1256	11
175	139	12
175	238	13
175	1084	14
175	776	15
175	413	16
175	624	17
175	687	18
175	361	19
175	1082	20
175	1078	21
175	607	22
175	1394	23
175	630	24
175	918	25
175	679	26
175	10	27
175	21	28
175	285	29
175	149	30
175	892	31
175	472	32
175	939	33
175	1221	34
175	1367	35
175	1306	36
175	895	37
175	270	38
175	867	39
175	916	40
175	564	41
175	254	42
175	1214	43
175	604	44
175	1081	45
175	338	46
175	1378	47
175	222	48
175	244	49
175	593	50
175	430	51
175	959	52
175	186	53
175	671	54
175	1285	55
175	1297	56
175	182	57
175	47	58
175	144	59
175	1395	60
175	1313	61
175	1320	62
175	712	63
175	165	64
175	347	65
175	966	66
175	793	67
175	41	68
175	792	69
175	115	70
175	360	71
175	398	72
175	257	73
175	1098	74
175	577	75
175	464	76
175	816	77
175	686	78
175	148	79
175	1140	80
175	1151	81
175	1267	82
175	17	83
175	452	84
175	157	85
175	210	86
175	197	87
175	1152	88
175	1319	89
175	1274	90
175	632	91
175	242	92
175	145	93
175	1355	94
175	1188	95
175	706	96
175	979	97
175	1227	98
175	19	99
175	48	100
175	40	101
175	9	102
175	571	103
175	690	104
175	919	105
175	120	106
175	372	107
175	1210	108
175	1142	109
175	217	110
175	26	111
175	382	112
175	1083	113
175	236	114
175	1283	115
175	1104	116
175	1205	117
175	287	118
175	500	119
175	1323	120
175	485	121
175	1284	122
175	775	123
175	333	124
175	423	125
175	417	126
175	196	127
175	550	128
175	1330	129
175	171	130
175	379	131
175	570	132
175	491	133
175	806	134
175	800	135
175	440	136
175	948	137
175	406	138
175	537	139
175	385	140
175	881	141
175	1273	142
175	1390	143
175	631	144
175	663	145
175	653	146
175	343	147
175	1198	148
175	954	149
175	1356	150
175	436	151
175	1303	152
175	1373	153
175	530	154
175	329	155
175	1385	156
175	132	157
175	178	158
175	138	159
175	181	160
175	638	161
175	306	162
175	1112	163
175	466	164
175	105	165
175	1110	166
175	519	167
175	183	168
175	351	169
175	876	170
175	190	171
175	387	172
175	904	173
175	1107	174
175	261	175
175	1381	176
175	680	177
175	1287	178
175	205	179
175	1333	180
175	589	181
175	293	182
175	278	183
175	1062	184
175	1254	185
175	546	186
175	879	187
175	774	188
175	579	189
175	45	190
175	805	191
175	947	192
175	1153	193
175	22	194
175	1292	195
175	1238	196
175	925	197
175	44	198
175	1302	199
175	718	200
176	542	1
176	185	2
176	473	3
176	963	4
176	181	5
176	164	6
176	399	7
176	160	8
176	390	9
176	518	10
176	1100	11
176	1248	12
176	159	13
176	981	14
176	1193	15
176	1073	16
176	869	17
176	1182	18
176	1014	19
176	1016	20
176	1015	21
176	68	22
176	586	23
176	461	24
176	1013	25
176	5	26
176	1245	27
176	168	28
176	777	29
176	965	30
176	579	31
176	945	32
176	977	33
176	650	34
176	268	35
176	585	36
176	939	37
176	78	38
176	581	39
176	507	40
176	66	41
176	606	42
176	50	43
176	307	44
176	1375	45
176	467	46
176	301	47
176	570	48
176	119	49
176	584	50
176	781	51
176	281	52
176	395	53
176	368	54
176	1183	55
176	1138	56
176	990	57
176	1111	58
176	1181	59
176	303	60
176	639	61
176	450	62
176	1012	63
176	611	64
176	104	65
176	1318	66
176	1185	67
176	144	68
176	369	69
176	255	70
176	1311	71
176	1365	72
176	142	73
176	111	74
176	416	75
176	451	76
176	55	77
176	959	78
176	437	79
176	1152	80
176	902	81
176	648	82
176	1309	83
176	21	84
176	398	85
176	1362	86
176	4	87
176	172	88
176	1370	89
176	509	90
176	554	91
176	344	92
176	500	93
176	153	94
176	311	95
176	985	96
176	969	97
176	485	98
176	1376	99
176	13	100
176	62	101
176	1207	102
176	1347	103
176	1335	104
176	12	105
176	1192	106
176	232	107
176	540	108
176	944	109
176	6	110
176	792	111
176	158	112
176	112	113
176	1300	114
176	966	115
176	459	116
176	1238	117
176	1054	118
176	11	119
176	155	120
176	425	121
176	897	122
176	974	123
176	1086	124
176	1221	125
176	551	126
176	407	127
176	632	128
176	874	129
176	1294	130
176	591	131
176	589	132
176	122	133
176	643	134
176	1161	135
176	46	136
176	524	137
176	856	138
176	54	139
176	349	140
176	233	141
176	260	142
176	302	143
176	422	144
176	470	145
176	720	146
176	1088	147
176	1076	148
176	264	149
176	133	150
176	626	151
176	623	152
176	1345	153
176	1336	154
176	435	155
176	341	156
176	843	157
176	269	158
176	408	159
176	923	160
176	647	161
176	745	162
176	292	163
176	872	164
176	980	165
176	836	166
176	228	167
176	1224	168
176	242	169
176	1348	170
176	421	171
176	889	172
176	438	173
176	1085	174
176	98	175
176	321	176
176	495	177
176	1308	178
176	298	179
176	550	180
176	1330	181
176	842	182
176	1369	183
176	1386	184
176	677	185
176	350	186
176	306	187
176	1340	188
176	283	189
176	1202	190
176	320	191
176	986	192
176	1242	193
176	436	194
176	92	195
176	295	196
176	1394	197
176	1063	198
176	559	199
176	454	200
177	592	1
177	138	2
177	589	3
177	543	4
177	216	5
177	590	6
177	588	7
177	237	8
177	591	9
177	772	10
177	127	11
177	1102	12
177	214	13
177	426	14
177	215	15
177	1143	16
177	1293	17
177	932	18
177	578	19
177	441	20
177	353	21
177	42	22
177	1100	23
177	1126	24
177	18	25
177	118	26
177	341	27
177	1182	28
177	609	29
177	990	30
177	888	31
177	1069	32
177	1257	33
177	196	34
177	271	35
177	1123	36
177	875	37
177	762	38
177	742	39
177	750	40
177	739	41
177	928	42
177	1141	43
177	745	44
177	387	45
177	164	46
177	359	47
177	1275	48
177	530	49
177	741	50
177	444	51
177	642	52
177	1354	53
177	1375	54
177	938	55
177	374	56
177	967	57
177	760	58
177	842	59
177	788	60
177	1248	61
177	1115	62
177	931	63
177	163	64
177	486	65
177	33	66
177	583	67
177	177	68
177	885	69
177	78	70
177	369	71
177	13	72
177	281	73
177	1083	74
177	581	75
177	54	76
177	1382	77
177	1105	78
177	1262	79
177	317	80
177	126	81
177	834	82
177	822	83
177	975	84
177	1185	85
177	1122	86
177	1131	87
177	184	88
177	266	89
177	1323	90
177	778	91
177	764	92
177	152	93
177	633	94
177	104	95
177	887	96
177	968	97
177	1079	98
177	336	99
177	963	100
177	27	101
177	1101	102
177	1113	103
177	159	104
177	1171	105
177	1066	106
177	94	107
177	276	108
177	1372	109
177	911	110
177	363	111
177	236	112
177	105	113
177	1388	114
177	920	115
177	1192	116
177	883	117
177	811	118
177	1210	119
177	39	120
177	89	121
177	1150	122
177	158	123
177	162	124
177	463	125
177	382	126
177	1231	127
177	643	128
177	998	129
177	188	130
177	19	131
177	412	132
177	415	133
177	1193	134
177	1049	135
177	244	136
177	179	137
177	1051	138
177	849	139
177	191	140
177	783	141
177	1076	142
177	1215	143
177	595	144
177	594	145
177	249	146
177	740	147
177	255	148
177	787	149
177	874	150
177	129	151
177	878	152
177	1364	153
177	243	154
177	1310	155
177	934	156
177	212	157
177	1233	158
177	14	159
177	1075	160
177	784	161
177	576	162
177	470	163
177	366	164
177	1335	165
177	598	166
177	23	167
177	326	168
177	1048	169
177	307	170
177	1397	171
177	1098	172
177	855	173
177	1288	174
177	1054	175
177	111	176
177	141	177
177	134	178
177	1088	179
177	843	180
177	2	181
177	1062	182
177	1077	183
177	1322	184
177	611	185
177	242	186
177	985	187
177	302	188
177	984	189
177	1282	190
177	74	191
177	1167	192
177	586	193
177	211	194
177	1236	195
177	889	196
177	1326	197
177	323	198
177	484	199
177	987	200
178	591	1
178	592	2
178	138	3
178	216	4
178	237	5
178	740	6
178	589	7
178	543	8
178	523	9
178	590	10
178	214	11
178	127	12
178	990	13
178	18	14
178	426	15
178	874	16
178	772	17
178	394	18
178	1318	19
178	1153	20
178	588	21
178	1293	22
178	932	23
178	1316	24
178	1323	25
178	888	26
178	511	27
178	341	28
178	33	29
178	642	30
178	965	31
178	928	32
178	1343	33
178	1101	34
178	191	35
178	105	36
178	196	37
178	382	38
178	118	39
178	739	40
178	140	41
178	875	42
178	762	43
178	1171	44
178	249	45
178	741	46
178	750	47
178	499	48
178	14	49
178	938	50
178	742	51
178	314	52
178	963	53
178	617	54
178	704	55
178	1131	56
178	1126	57
178	578	58
178	1079	59
178	353	60
178	1219	61
178	364	62
178	1133	63
178	94	64
178	931	65
178	784	66
178	177	67
178	281	68
178	1048	69
178	486	70
178	1069	71
178	583	72
178	1076	73
178	598	74
178	885	75
178	266	76
178	595	77
178	968	78
178	760	79
178	1372	80
178	238	81
178	616	82
178	1122	83
178	581	84
178	397	85
178	54	86
178	1338	87
178	117	88
178	702	89
178	1382	90
178	1051	91
178	220	92
178	488	93
178	770	94
178	149	95
178	733	96
178	787	97
178	23	98
178	527	99
178	482	100
178	535	101
178	227	102
178	326	103
178	861	104
178	1375	105
178	1335	106
178	159	107
178	236	108
178	849	109
178	223	110
178	13	111
178	184	112
178	27	113
178	834	114
178	915	115
178	336	116
178	97	117
178	415	118
178	594	119
178	967	120
178	1215	121
178	771	122
178	262	123
178	1113	124
178	531	125
178	1272	126
178	887	127
178	843	128
178	1265	129
178	272	130
178	889	131
178	701	132
178	822	133
178	121	134
178	4	135
178	1276	136
178	1123	137
178	313	138
178	985	139
178	565	140
178	1	141
178	730	142
178	387	143
178	731	144
178	1232	145
178	736	146
178	446	147
178	32	148
178	1210	149
178	162	150
178	410	151
178	777	152
178	357	153
178	359	154
178	883	155
178	644	156
178	998	157
178	1208	158
178	458	159
178	1190	160
178	173	161
178	1054	162
178	429	163
178	197	164
178	449	165
178	780	166
178	1049	167
178	669	168
178	1315	169
178	1193	170
178	1064	171
178	563	172
178	804	173
178	1081	174
178	1255	175
178	1139	176
178	158	177
178	484	178
178	170	179
178	994	180
178	649	181
178	1308	182
178	383	183
178	745	184
178	664	185
178	73	186
178	5	187
178	264	188
178	1148	189
178	200	190
178	945	191
178	1304	192
178	1262	193
178	169	194
178	274	195
178	783	196
178	1059	197
178	1085	198
178	37	199
178	302	200
179	703	1
179	680	2
179	224	3
179	512	4
179	1174	5
179	677	6
179	194	7
179	633	8
179	278	9
179	753	10
179	468	11
179	313	12
179	1058	13
179	1059	14
179	472	15
179	418	16
179	1302	17
179	931	18
179	1304	19
179	19	20
179	379	21
179	699	22
179	428	23
179	930	24
179	561	25
179	1271	26
179	1280	27
179	227	28
179	682	29
179	1210	30
179	1332	31
179	740	32
179	632	33
179	136	34
179	121	35
179	108	36
179	27	37
179	1376	38
179	705	39
179	1108	40
179	20	41
179	186	42
179	1166	43
179	706	44
179	1190	45
179	216	46
179	579	47
179	445	48
179	1116	49
179	1186	50
179	360	51
179	249	52
179	1267	53
179	697	54
179	937	55
179	1254	56
179	38	57
179	637	58
179	250	59
179	1330	60
179	743	61
179	378	62
179	223	63
179	1272	64
179	820	65
179	821	66
179	907	67
179	394	68
179	1298	69
179	1151	70
179	779	71
179	971	72
179	802	73
179	1284	74
179	915	75
179	1334	76
179	1261	77
179	191	78
179	1239	79
179	499	80
179	1322	81
179	898	82
179	39	83
179	738	84
179	455	85
179	918	86
179	477	87
179	922	88
179	182	89
179	942	90
179	1287	91
179	122	92
179	1289	93
179	1143	94
179	987	95
179	683	96
179	1202	97
179	1188	98
179	232	99
179	48	100
179	95	101
179	426	102
179	1070	103
179	272	104
179	936	105
179	1110	106
179	988	107
179	1227	108
179	1235	109
179	86	110
179	370	111
179	1391	112
179	1044	113
179	807	114
179	247	115
179	656	116
179	1269	117
179	212	118
179	14	119
179	1270	120
179	698	121
179	220	122
179	734	123
179	226	124
179	470	125
179	1048	126
179	196	127
179	373	128
179	1313	129
179	923	130
179	380	131
179	1324	132
179	36	133
179	774	134
179	745	135
179	1306	136
179	214	137
179	236	138
179	957	139
179	96	140
179	1259	141
179	892	142
179	685	143
179	1256	144
179	554	145
179	469	146
179	498	147
179	133	148
179	97	149
179	849	150
179	1032	151
179	1137	152
179	811	153
179	259	154
179	917	155
179	253	156
179	992	157
179	242	158
179	175	159
179	1179	160
179	57	161
179	1380	162
179	1387	163
179	900	164
179	90	165
179	1310	166
179	28	167
179	219	168
179	1112	169
179	665	170
179	21	171
179	701	172
179	99	173
179	519	174
179	147	175
179	1360	176
179	22	177
179	487	178
179	231	179
179	1132	180
179	485	181
179	657	182
179	345	183
179	607	184
179	513	185
179	314	186
179	1091	187
179	1342	188
179	49	189
179	887	190
179	451	191
179	330	192
179	938	193
179	1383	194
179	896	195
179	280	196
179	652	197
179	1217	198
179	514	199
179	466	200
180	622	1
180	616	2
180	548	3
180	882	4
180	719	5
180	1103	6
180	184	7
180	578	8
180	1173	9
180	164	10
180	436	11
180	620	12
180	885	13
180	218	14
180	1291	15
180	710	16
180	387	17
180	617	18
180	613	19
180	1348	20
180	163	21
180	619	22
180	1257	23
180	1100	24
180	1347	25
180	421	26
180	1083	27
180	1255	28
180	673	29
180	1147	30
180	764	31
180	210	32
180	296	33
180	1275	34
180	32	35
180	175	36
180	444	37
180	746	38
180	315	39
180	586	40
180	1371	41
180	1341	42
180	1141	43
180	1282	44
180	639	45
180	807	46
180	179	47
180	806	48
180	188	49
180	85	50
180	314	51
180	716	52
180	67	53
180	1344	54
180	1345	55
180	530	56
180	983	57
180	1077	58
180	982	59
180	1397	60
180	323	61
180	607	62
180	1109	63
180	1091	64
180	525	65
180	138	66
180	805	67
180	1150	68
180	424	69
180	243	70
180	778	71
180	819	72
180	1280	73
180	374	74
180	337	75
180	132	76
180	246	77
180	862	78
180	363	79
180	472	80
180	365	81
180	881	82
180	781	83
180	512	84
180	401	85
180	317	86
180	526	87
180	116	88
180	395	89
180	978	90
180	19	91
180	255	92
180	1236	93
180	126	94
180	901	95
180	1182	96
180	78	97
180	772	98
180	1297	99
180	1248	100
180	186	101
180	948	102
180	521	103
180	1207	104
180	715	105
180	975	106
180	1195	107
180	242	108
180	1185	109
180	1266	110
180	780	111
180	449	112
180	499	113
180	224	114
180	1169	115
180	1192	116
180	574	117
180	641	118
180	45	119
180	1323	120
180	144	121
180	420	122
180	145	123
180	811	124
180	1231	125
180	152	126
180	1384	127
180	842	128
180	1279	129
180	2	130
180	664	131
180	645	132
180	959	133
180	252	134
180	1064	135
180	1115	136
180	903	137
180	407	138
180	943	139
180	920	140
180	490	141
180	1160	142
180	476	143
180	39	144
180	591	145
180	967	146
180	944	147
180	412	148
180	1163	149
180	633	150
180	646	151
180	1357	152
180	298	153
180	1233	154
180	294	155
180	271	156
180	1296	157
180	359	158
180	465	159
180	347	160
180	304	161
180	89	162
180	1358	163
180	393	164
180	129	165
180	170	166
180	146	167
180	225	168
180	82	169
180	588	170
180	1230	171
180	1226	172
180	543	173
180	478	174
180	1075	175
180	383	176
180	1162	177
180	745	178
180	783	179
180	352	180
180	555	181
180	643	182
180	1278	183
180	187	184
180	21	185
180	1184	186
180	399	187
180	768	188
180	1381	189
180	1221	190
180	608	191
180	366	192
180	1123	193
180	1386	194
180	1153	195
180	637	196
180	157	197
180	717	198
180	165	199
180	1388	200
181	610	1
181	672	2
181	993	3
181	1232	4
181	997	5
181	1074	6
181	1195	7
181	472	8
181	221	9
181	1093	10
181	519	11
181	216	12
181	1270	13
181	186	14
181	350	15
181	1199	16
181	243	17
181	36	18
181	1075	19
181	1062	20
181	176	21
181	1265	22
181	1151	23
181	1267	24
181	146	25
181	1207	26
181	1374	27
181	1377	28
181	923	29
181	1099	30
181	1061	31
181	1280	32
181	127	33
181	175	34
181	409	35
181	503	36
181	909	37
181	1306	38
181	233	39
181	370	40
181	657	41
181	131	42
181	697	43
181	593	44
181	240	45
181	1269	46
181	182	47
181	772	48
181	225	49
181	969	50
181	245	51
181	721	52
181	1110	53
181	680	54
181	224	55
181	961	56
181	1243	57
181	973	58
181	800	59
181	86	60
181	1108	61
181	1271	62
181	147	63
181	544	64
181	992	65
181	31	66
181	1223	67
181	1371	68
181	920	69
181	903	70
181	1244	71
181	161	72
181	725	73
181	520	74
181	121	75
181	1367	76
181	607	77
181	1227	78
181	188	79
181	173	80
181	201	81
181	179	82
181	177	83
181	695	84
181	53	85
181	1228	86
181	501	87
181	722	88
181	1350	89
181	213	90
181	1222	91
181	1233	92
181	1302	93
181	1197	94
181	608	95
181	464	96
181	626	97
181	393	98
181	640	99
181	187	100
181	219	101
181	1384	102
181	971	103
181	918	104
181	919	105
181	41	106
181	682	107
181	914	108
181	633	109
181	662	110
181	301	111
181	455	112
181	497	113
181	129	114
181	915	115
181	214	116
181	892	117
181	653	118
181	242	119
181	230	120
181	337	121
181	424	122
181	1352	123
181	103	124
